UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14374,14379,-0.034785,14457,14371,0.594868,7867,6507,3,14636,5670,8744,5101,9.37064,1.61831,8,8,3,1
