UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9991,9991,0,9991,9991,0,7306,2685,1,3085,3085,2758,2408,0.542124,0.5306,5,5,8,2
