UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24672,24672,0,25124,24672,1.79908,19826,4846,1,5478,5478,800,4084,0.979137,0.961532,10,5,8,2
