UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
83110,83116.8,-0.00818193,84639,83042,1.88684,53794,29316,3,54468,19719,53705,24425,50.42,8.81961,8,10,8,2
