UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15744,15744,0,15744,15744,0,9502,6242,1,4802,4802,4778,4658,0.258827,0.251209,2,5,5,2
