UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23310,23310,0,23763,23306.5,1.92105,14370,8940,3,27549,18306,5968,20453,18.1255,4.93809,8,8,8,1
