UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7069.5,7069.5,0,7069.5,7069.5,0,2133.5,4936,1,5127,5127,200,4868,0.700634,0.691149,2,8,5,0.5
