UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
67733,67733,0,68757,67705.8,1.52894,45360,22373,3,31953,25560,31198,25798,20.0119,6.98315,5,10,8,2
