UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9868,9868,0,9868,9868,0,5964,3904,1,3090,3090,470,2409,0.607147,0.599257,5,5,5,2
