UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19626,19626,0,19809.5,19626,0.926323,10122,9504,1,22492,22492,21020,18620,7.38246,7.18942,10,8,8,0.5
