UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13728,13728,0,13880,13728,1.0951,7957,5771,1,8294,8294,1350,6416,2.74213,2.67616,5,8,8,1
