UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
27292.5,27292.5,0,27453,27292.5,0.584636,7165.5,20127,1,15399,15399,1840,13194,6.13812,6.07881,5,8,5,0.5
