UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28753,28753,0,28753,28753,0,20012,8741,1,6937,6937,6252,4602,2.76427,2.72489,5,8,8,2
