UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13011,13013,-0.0153716,13031.5,13008,0.180332,6021,6990,3,15142,7703,14811,7503,6.85692,1.42512,8,5,5,0.5
