UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31354,31354,0,31712,31354,1.12891,15089,16265,1,18368,18368,2000,15695,8.55297,8.38928,5,10,5,1
