UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
45247,45247,0,45589,45247,0.750181,15542,29705,1,24903,24903,5081,19030,13.5646,13.3925,8,10,3,0.5
