UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7026,7026,0,7027,7026,0.0142308,3300,3726,1,3155,3155,3045,2690,0.659585,0.651221,5,5,3,1
