UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31418,31418,0,31418,31418,0,14596,16822,1,12233,12233,540,11665,2.45595,2.41082,2,10,5,2
