UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
37535,37535,0,37628,37524.8,0.274397,22964,14571,3,24051,12224,23560,11910,14.7147,4.61682,5,8,8,2
