UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23930,23930,0,23943,23930,0.0542956,6285,17645,1,18676,18676,18222,13708,14.1732,14.0499,5,10,3,0.5
