UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19222,19222,0,19226,19222,0.0208052,12494,6728,1,5634,5634,1482,3740,1.25183,1.23588,10,5,5,1
