UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40697,40697,0,40741,40697,0.107999,18449,22248,1,13918,13918,13331,12431,3.43743,3.36266,5,8,8,1
