UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13154,13154,0,13188.5,13154,0.261592,4958,8196,1,8276,8276,7747,6387,2.24367,2.21181,8,8,3,0.5
