UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17500,17500,0,17510,17500,0.0571102,11070,6430,1,9664,9664,9007,8407,2.05162,1.99493,5,8,8,2
