UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8446,8446,0,8489,8446,0.506538,5596,2850,1,1438,1438,1419,1299,0.152402,0.150224,2,5,3,2
