UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24129,24129,0,25005,24129,3.5033,14122,10007,1,23213,23213,2900,19022,9.91783,9.71084,10,10,5,1
