UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8300,8300,0,8300,8300,0,5442,2858,1,1442,1442,1399,1259,0.192237,0.189727,2,5,8,2
