UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19550,19550,0,19550,19550,0,13592,5958,1,2486,2486,387,1961,0.451291,0.44816,5,5,3,2
