UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11973,11973,0,11994,11973,0.175088,6443,5530,1,7903,7903,800,6638,1.78002,1.74365,5,8,8,1
