UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15683,15683,0,15745,15666.5,0.498571,9774,5909,3,8873,6377,8790,7946,18.2943,1.23173,2,8,8,2
