UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15469,15469,0,15469,15469,0,4480,10989,1,6789,6789,6479,4879,2.37512,2.34125,5,8,3,0.5
