UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
60657,60657,0,61517,60647,1.41424,44224,16433,3,29694,13614,28951,16951,18.4757,4.76613,10,8,8,2
