UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8489,8489,0,8496,8489,0.0823917,5936,2553,1,1451,1451,335,672,0.299287,0.294647,8,5,3,2
