UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14943,14943,0,14943,14943,0,6822,8121,1,5326,5326,5023,3973,1.62708,1.61313,5,8,3,1
