UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16028,16028,0,16079,16028,0.317184,11374,4654,1,3624,3624,950,2335,1.12634,1.11659,5,5,8,2
