UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15886,15886,0,15918,15886,0.20103,8442,7444,1,8434,8434,8421,7981,1.97663,1.94391,2,10,3,2
