UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14111,14111,0,14155,14111,0.310844,5792,8319,1,9462,9462,440,9004,1.34351,1.32326,2,10,3,1
