UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
3068.5,3068.5,0,3068.5,3068.5,0,1323.5,1745,1,3013,3013,2986,2772,0.726741,0.720707,2,5,8,0.5
