UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
10245,10245,0,10245,10245,0,3893,6352,1,2290,2290,2243,2143,0.225944,0.22293,2,5,8,1
