UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11978,11978,0,11978,11978,0,5015,6963,1,5948,5948,280,5575,1.11108,1.09472,2,8,8,1
