UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
37444,37444,0,37725.5,37435.2,0.769374,15807,21637,3,62496,23244,27440,33926,69.7595,10.7085,8,10,8,0.5
