UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
33562,33562,0,33704,33562,0.421315,10973,22589,1,21596,21596,20960,19060,7.42192,7.31533,5,10,8,0.5
