UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40991,40991,0,40991,40991,0,27934,13057,1,9407,9407,1440,7407,2.25698,2.19415,8,8,5,2
