UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
34540,34540,0,34548,34517,0.0897302,15230,19310,3,13559,10401,13534,12634,3.42228,1.66538,2,10,3,2
