UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17398,17398,0,17487.5,17398,0.511794,5780,11618,1,11433,11433,11179,9801,3.2982,3.25231,5,8,3,0.5
