UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16615,16615,0,16660,16615,0.270108,6904,9711,1,6058,6058,6035,5715,0.648158,0.636043,2,8,3,1
