UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15017,15017,0,15455,15017,2.83403,6405,8612,1,11943,11943,11353,9803,7.45519,7.32395,5,10,5,0.5
