UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
73931,73931,0,73995,73925.3,0.0941505,46448,27483,3,50092,17530,28259,20765,40.212,6.92449,8,10,8,2
