UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
47507,47507,0,48121,47505.8,1.27844,33050,14457,3,41043,17925,40032,19881,37.602,8.73998,8,10,8,2
