UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
4338.5,4338.5,0,4338.5,4338.5,0,1542.5,2796,1,3219,3219,3215,3127,0.287547,0.281039,2,5,3,0.5
