UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
34662,34662,0,35203,34564,1.81519,23247,11415,51,279245,25491,277780,55723,1614.05,12.6463,10,10,8,1
