UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13607,13607,0,13676.5,13602,0.54473,5164,8443,5,76793,9246,63906,12273,62.1771,3.70672,10,8,5,0.5
