UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6340,6340,0,6340,6340,0,2920,3420,1,2727,2727,156,2536,0.343482,0.340111,2,5,8,1
