UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18422,18422,0,18447,18422,0.135523,12321,6101,1,7121,7121,1000,5638,1.10007,1.08187,10,5,8,1
