UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17701,17701,0,17916,17701,1.20004,8121,9580,1,9653,9653,1100,8060,3.85424,3.75488,5,10,3,1
