UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24989,24978,0.0440194,24989,24978,0.0440194,0,0,1,1173,1173,800,0.869055,0.864749,8,5,5,2
