UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25994,25994,0,26039,25994,0.172818,9579,16415,1,3134,3134,2560,6.24225,6.22877,8,8,3,0.5
