UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9372,9372,0,9373,9372,0.0106689,4820,4552,1,2064,2064,1680,1.67739,1.6686,8,5,3,0.5
