UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7101,7101,0,7150,7101,0.685315,4248,2853,1,1271,1271,880,0.598003,0.593903,8,5,3,1
