UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
48121,47505.8,1.27844,48121,47505.8,1.27844,0,0,1,4771,4771,3760,20.0304,19.9867,8,10,8,2
