UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43108,42404.9,1.63108,43108,42404.9,1.63108,0,0,1,3410,3410,2720,11.3159,11.2919,8,8,8,1
