UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35434,35434,0,35460,35434,0.0733221,11637,23797,1,7761,7761,6960,34.4337,34.3576,8,10,8,0.5
