UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13031.5,13008,0.180332,13031.5,13008,0.180332,0,0,1,2171,2171,1840,1.92485,1.92038,8,5,5,0.5
