UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16502,16502,0,16502,16502,0,8459,8043,1,3730,3730,3040,6.87393,6.84851,8,8,8,1
